epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.774,22.2839508,0.001,1.9358079,0,2.796,0.02,0.026,0,0.021,0.028,0,0.792,0.76,0.763,-0.361,0.406,-0.013,-0.361,0.406,-0.013,200,188,82|102|182|14|96|175|117|152|142|47|154|24|56|25|123|158|128|114|187|166|160|122|110|65|58|31|97|180|135|52,0.406|0.393|0.361|0.339|0.312|0.267|0.264|0.256|0.255|0.254|0.248|0.245|0.245|0.243|0.235|0.233|0.228|0.227|0.217|0.216|0.214|0.212|0.21|0.207|0.204|0.204|0.199|0.195|0.195|0.192,0.185,0.183,0.061,0.068,0.191,0.07,0.102,0.127,0.086,0.02,0.057,0.056,0.09,0.176,0.339,0.051,0.132,0.024,0.095,0.068,0.025,0.114,0.094,0.0,0.245,0.243,0.157,0.09,0.0,0.054,0.048,0.204,0.04,0.021,0.044,0.077,0.084,0.0,0.149,0.015,0.113,0.066,0.042,0.146,0.084,0.132,0.042,0.254,0.138,0.096,0.0,0.041,0.192,0.0,0.096,0.126,0.245,0.151,0.204,0.072,0.135,0.115,0.065,0.043,0.075,0.207,0.077,0.0,0.068,0.116,0.0,0.031,0.025,0.178,0.122,0.068,0.121,0.032,0.024,0.127,0.143,0.075,0.406,0.191,0.0,0.139,0.048,0.043,0.157,0.058,0.141,0.056,0.015,0.13,0.149,0.079,0.312,0.199,0.051,0.134,0.015,0.029,0.393,0.019,0.174,0.017,0.165,0.057,0.11,0.069,0.21,0.0,0.171,0.192,0.227,0.101,0.108,0.264,0.057,0.177,0.022,0.036,0.212,0.235,0.161,0.191,0.131,0.14,0.228,0.163,0.146,0.011,0.042,0.042,0.089,0.195,0.112,0.085,0.045,0.0,0.171,0.155,0.255,0.094,0.055,0.089,0.102,0.065,0.05,0.071,0.104,0.181,0.256,0.101,0.248,0.059,0.0,0.18,0.233,0.168,0.214,0.065,0.105,0.151,0.04,0.153,0.216,0.085,0.013,0.106,0.091,0.139,0.031,0.0,0.074,0.267,0.126,0.088,0.019,0.176,0.195,0.187,0.361,0.069,0.168,0.115,0.014,0.217,0.094,0.161,0.167,0.057,0.108,0.078,0.071,0.077,0.071,0.025,0.039,0.013
10,2.262,113.8612061,0.001,10.0651846,0,2.376,0.239,0.062,0.0,0.24,0.062,0.0,0.762,0.743,0.728,-1.551,1.82,-0.089,-1.551,1.82,-0.089,200,193,96|82|13|54|154|151|99|122|119|185|183|16|141|165|38|37|142|189|92|114|56|31|187|46|44|144|23|103|48|196,1.82|1.809|1.551|1.531|1.522|1.506|1.465|1.45|1.431|1.408|1.353|1.351|1.324|1.299|1.258|1.247|1.247|1.242|1.235|1.195|1.188|1.167|1.153|1.135|1.128|1.12|1.119|1.074|1.069|1.06,0.099,0.032,0.22,0.121,0.0,0.336,0.29,0.335,0.662,0.061,0.986,0.129,0.647,1.551,0.063,0.0,1.351,0.713,0.452,0.142,0.055,0.821,0.438,1.119,0.332,0.037,0.878,0.324,0.49,0.02,0.037,1.167,0.223,0.086,0.258,0.28,0.701,1.247,1.258,0.739,0.882,0.626,0.897,0.331,1.128,0.387,1.135,0.53,1.069,0.201,0.316,0.028,0.377,0.026,1.531,0.737,1.188,0.846,0.571,0.114,0.397,0.0,0.678,0.027,0.128,0.117,0.507,0.703,0.704,0.372,0.576,0.383,0.0,0.762,0.119,0.089,0.153,1.054,0.094,0.648,0.224,0.518,1.809,0.963,0.78,0.594,0.997,0.191,0.184,0.03,0.958,0.635,1.235,0.524,0.431,0.831,1.82,0.595,0.17,1.465,0.081,0.978,0.733,1.074,0.626,0.017,0.477,0.688,0.031,0.463,0.059,0.233,0.912,1.029,1.195,0.36,0.844,0.507,0.903,1.431,0.851,0.869,1.45,0.568,0.814,0.0,0.279,0.526,0.391,0.631,0.968,0.738,0.0,0.958,0.792,0.436,0.681,0.627,0.551,0.538,0.775,1.324,1.247,0.603,1.12,0.503,0.356,0.6,0.656,0.35,0.607,1.506,0.656,0.248,1.522,0.678,0.02,0.536,0.145,0.027,0.305,0.663,0.097,0.273,0.0,1.299,0.898,0.04,0.661,0.613,0.026,0.329,0.647,0.601,0.702,0.834,0.012,0.658,0.747,0.224,0.945,0.286,0.047,1.353,0.26,1.408,0.398,1.153,0.727,1.242,0.537,0.546,0.022,0.344,0.079,0.044,1.06,0.501,0.09,0.288
20,2.032,114.2452698,0.001,10.8556557,0,2.146,0.362,0.125,0.194,0.362,0.125,0.195,0.789,0.751,0.76,-1.979,2.149,-0.049,-1.979,2.149,-0.049,200,198,96|154|46|185|82|54|48|165|56|92|141|183|37|122|68|40|151|119|166|70|86|113|142|58|114|189|23|99|13|60,2.149|1.979|1.939|1.831|1.776|1.769|1.726|1.704|1.655|1.618|1.58|1.553|1.535|1.523|1.504|1.491|1.465|1.465|1.464|1.428|1.411|1.378|1.37|1.325|1.317|1.307|1.305|1.289|1.167|1.166,0.16,0.074,0.157,0.107,0.032,0.058,0.062,0.0,0.532,0.04,0.696,0.07,0.358,1.167,0.062,0.089,0.972,0.608,0.057,0.077,0.013,0.557,0.189,1.305,0.134,0.028,0.827,0.012,0.128,0.093,0.271,0.879,0.047,0.107,0.067,0.076,0.372,1.535,0.929,0.763,1.491,0.382,1.097,0.894,0.699,0.818,1.939,0.451,1.726,0.126,1.015,0.06,0.591,0.011,1.769,0.202,1.655,0.437,1.325,0.594,1.166,0.083,0.804,0.029,0.316,0.396,0.242,0.307,1.504,1.042,1.428,0.155,0.463,0.459,0.079,0.466,0.152,0.691,0.037,0.846,0.193,0.357,1.776,0.812,0.368,0.495,1.411,0.535,0.132,0.233,0.683,0.31,1.618,0.142,0.927,0.501,2.149,0.306,0.07,1.289,0.214,0.788,0.134,0.862,0.618,0.153,0.435,0.12,0.067,0.403,0.068,0.184,0.833,1.378,1.317,0.647,0.66,0.34,0.918,1.465,0.759,0.617,1.523,0.342,0.246,0.016,0.011,0.319,0.19,0.507,0.804,0.559,0.021,0.936,0.894,0.331,0.378,0.439,0.128,0.374,0.723,1.58,1.37,0.393,0.973,0.087,0.168,0.662,0.638,0.316,0.41,1.465,0.365,0.241,1.979,0.531,0.068,0.67,0.147,0.0,0.036,0.351,0.087,0.272,0.105,1.704,1.464,0.111,0.999,1.113,0.196,0.527,0.673,0.395,1.135,0.884,0.072,0.994,0.763,0.094,0.958,0.058,0.024,1.553,0.339,1.831,0.87,1.11,0.908,1.307,0.405,0.828,0.012,0.122,0.169,0.23,0.839,0.744,0.092,0.115
30,1.767,150.4448547,0.001,15.5753088,0,1.917,0.361,0.125,0.196,0.362,0.125,0.198,0.765,0.756,0.732,-3.249,2.738,-0.052,-3.249,2.738,-0.052,200,193,154|46|185|70|48|54|68|165|56|58|166|40|60|183|37|96|169|113|23|174|92|50|189|186|142|69|114|168|141|191,3.249|3.05|2.75|2.738|2.646|2.633|2.556|2.554|2.526|2.464|2.365|2.356|2.344|2.342|2.305|2.228|2.197|2.17|2.159|2.087|2.086|2.064|2.056|2.021|2.02|1.97|1.921|1.838|1.793|1.789,0.078,0.199,0.072,0.047,0.0,0.0,0.059,0.015,0.299,0.09,0.094,0.0,0.377,0.535,0.076,0.227,0.466,0.612,0.042,0.076,0.0,0.564,0.453,2.159,0.027,0.022,1.073,0.036,0.111,0.01,0.113,0.865,0.268,0.11,0.202,0.299,0.101,2.305,0.436,1.03,2.356,0.36,1.713,1.698,0.565,1.72,3.05,0.741,2.646,0.0,2.064,0.332,1.532,0.018,2.633,0.028,2.526,0.233,2.464,1.096,2.344,0.079,0.81,0.218,0.575,0.355,0.452,0.052,2.556,1.97,2.738,0.236,1.326,0.152,0.504,0.725,0.022,0.04,0.079,0.815,0.18,0.211,1.57,0.845,0.214,0.457,1.32,0.673,0.317,0.762,0.265,0.209,2.086,0.024,1.438,0.081,2.228,0.274,0.14,0.679,0.075,0.382,0.261,0.661,0.489,0.572,0.583,0.046,0.052,0.597,0.024,0.521,1.103,2.17,1.921,1.086,0.332,0.102,1.295,1.679,0.916,0.414,1.765,0.034,0.318,0.144,0.069,0.141,0.23,0.566,0.488,0.438,0.03,0.959,1.106,0.485,0.597,0.078,0.279,0.113,0.953,1.793,2.02,0.03,1.05,0.308,0.119,0.802,0.965,0.087,0.783,1.777,0.685,0.066,3.249,0.365,0.03,1.556,0.0,0.02,0.179,0.599,0.033,0.39,0.0,2.554,2.365,0.057,1.838,2.197,0.101,1.182,1.339,0.628,2.087,1.309,0.048,1.494,1.091,0.244,1.28,0.134,0.028,2.342,0.934,2.75,2.021,1.122,1.612,2.056,0.195,1.789,0.013,0.214,0.031,0.838,0.746,1.329,0.058,0.073
40,1.617,163.0981903,0.001,18.8053837,0,1.78,0.421,0.186,0.284,0.407,0.169,0.265,0.764,0.7,0.73,-4.131,3.592,-0.034,-4.131,3.592,-0.034,200,190,154|46|70|58|185|48|54|68|60|166|186|165|169|56|183|23|40|50|174|191|113|189|45|37|69|168|92|114|142|52,4.131|3.812|3.592|3.485|3.39|3.387|3.352|3.343|3.194|3.036|3.005|3.001|2.964|2.908|2.894|2.824|2.804|2.794|2.647|2.605|2.602|2.506|2.479|2.444|2.426|2.388|2.325|2.275|2.273|2.259,0.036,0.017,0.0,0.023,0.02,0.0,0.035,0.061,0.097,0.034,0.24,0.024,0.145,0.21,0.063,0.049,0.151,0.205,0.064,0.028,0.0,0.38,0.601,2.824,0.018,0.019,0.963,0.042,0.095,0.013,0.115,0.727,0.0,0.105,0.031,0.084,0.074,2.444,0.153,1.333,2.804,0.396,1.967,1.977,0.192,2.479,3.812,0.636,3.387,0.025,2.794,0.081,2.259,0.049,3.352,0.094,2.908,0.019,3.485,1.582,3.194,0.118,0.358,0.229,0.456,0.05,0.291,0.041,3.343,2.426,3.592,0.04,2.166,0.065,0.871,0.936,0.015,0.084,0.131,0.635,0.039,0.017,1.014,0.551,0.13,0.243,0.66,0.823,0.301,1.61,0.079,0.024,2.325,0.039,1.618,0.035,1.716,0.058,0.017,0.114,0.069,0.167,0.195,0.184,0.165,0.584,0.56,0.029,0.054,0.287,0.028,0.612,1.116,2.602,2.275,1.427,0.0,0.09,1.496,1.59,1.009,0.156,1.573,0.09,0.118,0.04,0.038,0.166,0.166,0.197,0.091,0.083,0.0,0.757,0.913,0.405,0.312,0.129,0.082,0.126,0.968,1.659,2.273,0.091,0.766,0.033,0.016,0.719,1.067,0.034,0.76,1.98,0.912,0.089,4.131,0.077,0.0,2.23,0.03,0.0,0.059,0.768,0.055,0.344,0.0,3.001,3.036,0.05,2.388,2.964,0.123,1.757,1.829,0.835,2.647,1.601,0.089,1.919,1.056,0.09,1.229,0.079,0.0,2.894,1.733,3.39,3.005,1.021,2.115,2.506,0.12,2.605,0.038,0.163,0.018,1.321,0.484,1.519,0.078,0.034
50,1.539,161.3021851,0.001,20.0215702,0,1.7,0.457,0.23,0.332,0.446,0.216,0.317,0.758,0.75,0.724,-4.563,4.185,-0.062,-4.563,4.185,-0.062,200,188,154|60|70|58|46|185|68|186|48|54|166|169|183|165|23|56|50|174|191|40|168|189|113|45|72|157|52|142|92|114,4.563|4.185|4.034|3.941|3.932|3.722|3.693|3.638|3.569|3.437|3.413|3.392|3.178|3.161|3.106|2.979|2.975|2.959|2.868|2.796|2.73|2.711|2.682|2.667|2.506|2.454|2.445|2.415|2.356|2.353,0.043,0.021,0.0,0.017,0.041,0.019,0.01,0.0,0.029,0.04,0.199,0.029,0.026,0.02,0.026,0.029,0.076,0.078,0.04,0.064,0.013,0.025,0.635,3.106,0.036,0.0,0.731,0.022,0.039,0.017,0.304,0.479,0.031,0.047,0.021,0.125,0.119,2.098,0.107,1.357,2.796,0.031,1.981,1.913,0.15,2.667,3.932,0.321,3.569,0.043,2.975,0.077,2.445,0.0,3.437,0.02,2.979,0.087,3.941,1.937,4.185,0.027,0.028,0.024,0.072,0.016,0.0,0.092,3.693,2.269,4.034,0.04,2.506,0.24,1.633,1.062,0.032,0.242,0.033,0.398,0.068,0.233,0.423,0.281,0.138,0.127,0.116,0.711,0.09,2.112,0.171,0.032,2.356,0.134,1.534,0.026,1.153,0.101,0.013,0.038,0.015,0.097,0.013,0.067,0.191,0.094,0.367,0.053,0.049,0.064,0.0,0.382,0.942,2.682,2.353,1.468,0.016,0.019,1.496,1.266,0.796,0.17,1.309,0.025,0.144,0.014,0.0,0.096,0.049,0.031,0.129,0.124,0.015,0.406,0.665,0.168,0.058,0.04,0.031,0.083,0.928,1.437,2.415,0.0,0.333,0.045,0.021,0.58,1.032,0.022,0.467,1.982,0.953,0.0,4.563,0.132,0.108,2.454,0.0,0.033,0.023,0.673,0.021,0.099,0.05,3.161,3.413,0.038,2.73,3.392,0.024,1.895,2.017,0.941,2.959,1.73,0.056,2.152,0.884,0.062,0.975,0.053,0.0,3.178,2.179,3.722,3.638,0.9,2.31,2.711,0.142,2.868,0.0,0.023,0.029,1.446,0.054,1.264,0.012,0.026
60,1.489,152.9274902,0.001,20.3686714,0,1.642,0.47,0.239,0.353,0.469,0.232,0.352,0.741,0.691,0.704,-4.746,5.177,-0.057,-4.746,5.177,-0.057,200,167,60|154|58|70|185|46|186|68|169|166|54|23|48|183|165|56|174|191|50|168|74|40|45|113|72|89|189|157|52|142,5.177|4.746|4.139|4.125|3.879|3.872|3.866|3.696|3.62|3.598|3.375|3.37|3.353|3.214|3.184|3.125|3.066|2.961|2.91|2.845|2.809|2.754|2.702|2.675|2.673|2.67|2.663|2.56|2.466|2.44,0.0,0.0,0.013,0.038,0.019,0.012,0.041,0.034,0.014,0.0,0.055,0.0,0.075,0.091,0.056,0.016,0.013,0.059,0.016,0.023,0.013,0.074,0.522,3.37,0.024,0.024,0.374,0.033,0.021,0.0,0.083,0.04,0.0,0.0,0.023,0.013,0.014,1.826,0.013,1.157,2.754,0.113,1.566,1.48,0.0,2.702,3.872,0.0,3.353,0.0,2.91,0.011,2.466,0.043,3.375,0.011,3.125,0.023,4.139,1.833,5.177,0.018,0.024,0.045,0.058,0.04,0.182,0.039,3.696,1.949,4.125,0.034,2.673,0.091,2.809,0.91,0.0,0.047,0.0,0.16,0.016,0.102,0.0,0.031,0.0,0.08,0.077,0.43,0.063,2.67,0.0,0.034,2.341,0.134,1.265,0.063,0.74,0.028,0.061,0.052,0.029,0.039,0.0,0.0,0.0,0.113,0.06,0.01,0.014,0.157,0.019,0.026,0.651,2.675,2.308,1.299,0.064,0.012,1.351,0.84,0.599,0.055,0.952,0.015,0.0,0.0,0.01,0.012,0.0,0.052,0.042,0.028,0.023,0.0,0.463,0.0,0.056,0.0,0.0,0.012,0.829,1.289,2.44,0.0,0.049,0.077,0.069,0.408,1.09,0.0,0.269,1.963,0.972,0.0,4.746,0.056,0.042,2.56,0.01,0.024,0.031,0.517,0.019,0.066,0.042,3.184,3.598,0.038,2.845,3.62,0.015,1.894,2.068,0.917,3.066,1.718,0.02,2.341,0.663,0.016,0.769,0.012,0.0,3.214,2.366,3.879,3.866,0.629,2.239,2.663,0.036,2.961,0.0,0.027,0.0,1.389,0.11,0.808,0.0,0.0
70,1.448,143.3214264,0.001,20.1658173,0,1.591,0.487,0.25,0.378,0.501,0.252,0.395,0.752,0.717,0.716,-4.771,5.923,-0.053,-4.771,5.923,-0.053,200,151,60|154|74|58|186|70|185|169|23|166|46|89|56|68|183|54|174|165|168|191|48|50|113|45|40|72|157|142|184|189,5.923|4.771|4.236|4.132|3.994|3.936|3.931|3.726|3.69|3.682|3.529|3.416|3.325|3.298|3.157|3.091|3.038|2.995|2.9|2.843|2.841|2.695|2.64|2.572|2.527|2.511|2.498|2.442|2.424|2.405,0.054,0.017,0.017,0.0,0.014,0.0,0.0,0.015,0.038,0.012,0.0,0.011,0.033,0.039,0.016,0.01,0.012,0.0,0.0,0.0,0.0,0.016,0.487,3.69,0.0,0.029,0.0,0.03,0.0,0.0,0.0,0.073,0.0,0.041,0.05,0.0,0.0,1.581,0.0,0.781,2.527,0.039,1.164,0.921,0.0,2.572,3.529,0.027,2.841,0.0,2.695,0.0,2.199,0.0,3.091,0.029,3.325,0.0,4.132,1.518,5.923,0.0,0.061,0.014,0.011,0.0,0.02,0.0,3.298,1.435,3.936,0.036,2.511,0.021,4.236,0.788,0.022,0.018,0.024,0.034,0.019,0.036,0.101,0.12,0.0,0.12,0.062,0.264,0.277,3.416,0.109,0.0,2.077,0.19,0.954,0.0,0.405,0.0,0.053,0.0,0.0,0.029,0.02,0.02,0.09,0.0,0.08,0.0,0.035,0.048,0.014,0.176,0.21,2.64,2.299,1.026,0.019,0.0,1.222,0.37,0.407,0.0,0.606,0.026,0.0,0.013,0.017,0.012,0.0,0.025,0.0,0.058,0.0,0.109,0.29,0.013,0.027,0.0,0.019,0.0,0.799,1.074,2.442,0.033,0.025,0.059,0.018,0.282,1.234,0.0,0.03,1.919,0.935,0.033,4.771,0.11,0.015,2.498,0.0,0.042,0.013,0.22,0.014,0.035,0.012,2.995,3.682,0.0,2.9,3.726,0.0,1.832,2.016,0.806,3.038,1.622,0.017,2.374,0.317,0.0,0.457,0.0,0.037,3.157,2.424,3.931,3.994,0.194,2.027,2.405,0.011,2.843,0.0,0.04,0.023,1.229,0.014,0.163,0.028,0.0
80,1.403,139.9655151,0.001,20.8332157,0,1.543,0.492,0.255,0.387,0.515,0.26,0.414,0.75,0.717,0.714,-5.989,6.414,-0.058,-5.989,6.414,-0.058,200,152,60|74|154|89|23|58|186|185|169|70|56|166|46|183|174|168|68|54|191|165|113|45|142|50|184|72|157|177|40|48,6.414|5.989|4.921|4.573|4.28|4.196|4.099|4.072|3.923|3.803|3.767|3.756|3.303|3.162|3.073|2.99|2.969|2.902|2.813|2.761|2.645|2.6|2.573|2.543|2.537|2.496|2.479|2.478|2.459|2.384,0.0,0.022,0.029,0.0,0.0,0.024,0.0,0.014,0.029,0.012,0.0,0.0,0.018,0.0,0.0,0.016,0.015,0.0,0.022,0.0,0.0,0.0,0.553,4.28,0.026,0.016,0.053,0.0,0.0,0.038,0.022,0.029,0.0,0.035,0.065,0.0,0.0,1.41,0.063,0.588,2.459,0.036,0.783,0.359,0.019,2.6,3.303,0.046,2.384,0.047,2.543,0.02,2.057,0.025,2.902,0.012,3.767,0.023,4.196,1.127,6.414,0.0,0.095,0.023,0.014,0.0,0.0,0.015,2.969,0.758,3.803,0.0,2.496,0.016,5.989,0.777,0.0,0.0,0.0,0.028,0.0,0.023,0.022,0.039,0.0,0.183,0.074,0.33,0.349,4.573,0.0,0.015,1.845,0.434,0.749,0.036,0.033,0.0,0.033,0.0,0.013,0.012,0.0,0.0,0.024,0.04,0.0,0.0,0.016,0.017,0.022,0.15,0.0,2.645,2.321,0.829,0.014,0.01,1.091,0.058,0.149,0.0,0.204,0.0,0.082,0.0,0.0,0.0,0.0,0.011,0.023,0.011,0.02,0.031,0.082,0.027,0.025,0.0,0.011,0.0,0.757,0.838,2.573,0.0,0.037,0.046,0.045,0.126,1.477,0.0,0.114,1.956,0.938,0.028,4.921,0.057,0.015,2.479,0.026,0.0,0.0,0.033,0.015,0.014,0.0,2.761,3.756,0.011,2.99,3.923,0.014,1.808,2.019,0.659,3.073,1.492,0.032,2.478,0.013,0.014,0.065,0.01,0.012,3.162,2.537,4.072,4.099,0.04,1.728,2.097,0.0,2.813,0.013,0.046,0.018,1.144,0.015,0.13,0.059,0.013
90,1.36,138.004837,0.001,21.5377979,0,1.498,0.505,0.262,0.405,0.519,0.263,0.422,0.76,0.724,0.725,-7.801,6.173,-0.073,-7.801,6.173,-0.073,200,154,74|60|89|23|154|56|58|185|169|186|166|70|183|46|174|168|142|45|54|113|184|40|177|191|68|72|165|50|114|157,7.801|6.173|5.69|5.145|5.064|4.297|4.207|4.142|4.092|4.028|3.755|3.578|3.165|3.078|3.052|3.016|2.737|2.705|2.688|2.598|2.593|2.577|2.571|2.528|2.505|2.476|2.401|2.346|2.32|2.252,0.03,0.022,0.022,0.02,0.0,0.011,0.016,0.02,0.013,0.014,0.0,0.013,0.032,0.035,0.028,0.0,0.0,0.015,0.0,0.023,0.038,0.017,0.87,5.145,0.03,0.018,0.037,0.021,0.03,0.0,0.027,0.0,0.019,0.047,0.021,0.017,0.0,1.334,0.022,0.639,2.577,0.101,0.326,0.03,0.026,2.705,3.078,0.031,1.969,0.026,2.346,0.015,1.886,0.0,2.688,0.024,4.297,0.019,4.207,0.605,6.173,0.012,0.013,0.0,0.013,0.0,0.037,0.011,2.505,0.099,3.578,0.0,2.476,0.017,7.801,0.843,0.0,0.0,0.053,0.029,0.02,0.0,0.019,0.0,0.0,0.356,0.18,0.509,0.288,5.69,0.058,0.0,1.631,1.024,0.275,0.0,0.164,0.014,0.0,0.017,0.0,0.0,0.016,0.0,0.0,0.0,0.032,0.012,0.0,0.0,0.019,0.03,0.0,2.598,2.32,0.572,0.025,0.022,0.902,0.091,0.045,0.0,0.0,0.017,0.022,0.029,0.0,0.019,0.0,0.0,0.012,0.026,0.0,0.0,0.033,0.015,0.012,0.037,0.021,0.0,0.667,0.524,2.737,0.0,0.01,0.018,0.024,0.019,1.834,0.015,0.072,1.922,0.912,0.013,5.064,0.035,0.011,2.252,0.0,0.015,0.022,0.0,0.0,0.029,0.0,2.401,3.755,0.019,3.016,4.092,0.0,1.755,1.978,0.389,3.052,1.28,0.031,2.571,0.134,0.012,0.057,0.0,0.018,3.165,2.593,4.142,4.028,0.012,1.242,1.671,0.0,2.528,0.0,0.019,0.022,1.096,0.033,0.0,0.017,0.012
