epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.774,22.2709656,0.001,1.9348425,0.0005,2.797,0.018,0.024,0,0.025,0.033,0,0.796,0.784,0.768,-0.361,0.405,-0.013,-0.361,0.405,-0.013,200,188,82|102|182|14|96|175|117|152|142|47|154|24|56|25|123|158|128|114|187|166|160|122|110|65|58|31|97|180|135|52,0.405|0.393|0.361|0.339|0.312|0.267|0.264|0.255|0.255|0.254|0.247|0.245|0.245|0.243|0.235|0.233|0.228|0.227|0.217|0.216|0.214|0.212|0.21|0.206|0.204|0.204|0.199|0.195|0.194|0.192,0.185,0.183,0.061,0.068,0.19,0.07,0.101,0.127,0.086,0.02,0.057,0.056,0.09,0.176,0.339,0.051,0.132,0.024,0.095,0.068,0.025,0.114,0.094,0.0,0.245,0.243,0.157,0.09,0.0,0.054,0.048,0.204,0.04,0.021,0.044,0.077,0.084,0.0,0.149,0.015,0.113,0.065,0.041,0.146,0.084,0.132,0.042,0.254,0.138,0.096,0.0,0.041,0.192,0.0,0.096,0.126,0.245,0.151,0.204,0.071,0.135,0.115,0.065,0.043,0.075,0.206,0.078,0.0,0.068,0.115,0.0,0.031,0.025,0.178,0.121,0.068,0.121,0.032,0.024,0.126,0.143,0.074,0.405,0.191,0.0,0.139,0.048,0.042,0.156,0.059,0.14,0.056,0.015,0.13,0.149,0.079,0.312,0.199,0.051,0.134,0.015,0.029,0.393,0.02,0.174,0.017,0.164,0.057,0.11,0.068,0.21,0.0,0.171,0.192,0.227,0.101,0.108,0.264,0.057,0.177,0.022,0.036,0.212,0.235,0.161,0.191,0.131,0.14,0.228,0.163,0.146,0.012,0.042,0.042,0.089,0.194,0.112,0.085,0.044,0.0,0.171,0.155,0.255,0.094,0.055,0.088,0.102,0.065,0.05,0.071,0.104,0.181,0.255,0.101,0.247,0.059,0.0,0.18,0.233,0.167,0.214,0.065,0.105,0.151,0.04,0.153,0.216,0.085,0.013,0.106,0.091,0.138,0.031,0.0,0.074,0.267,0.126,0.088,0.019,0.176,0.195,0.187,0.361,0.069,0.168,0.115,0.014,0.217,0.094,0.161,0.167,0.057,0.108,0.077,0.072,0.077,0.071,0.025,0.038,0.013
10,2.258,115.5589905,0.001,10.1769009,0.0005,2.374,0.239,0.062,0.0,0.24,0.062,0.0,0.773,0.768,0.741,-1.545,1.846,-0.096,-1.545,1.846,-0.096,200,197,96|82|154|54|151|13|119|122|99|185|16|183|142|165|141|31|189|187|56|92|144|38|37|114|103|23|46|48|44|77,1.846|1.773|1.545|1.522|1.511|1.502|1.466|1.456|1.453|1.429|1.373|1.339|1.33|1.319|1.314|1.219|1.218|1.214|1.208|1.206|1.195|1.176|1.161|1.151|1.128|1.123|1.105|1.08|1.077|1.073,0.05,0.043,0.047,0.05,0.014,0.404,0.193,0.362,0.667,0.0,0.97,0.128,0.674,1.502,0.07,0.037,1.373,0.747,0.487,0.095,0.0,0.816,0.44,1.123,0.343,0.031,0.815,0.244,0.415,0.266,0.072,1.219,0.283,0.269,0.229,0.41,0.708,1.161,1.176,0.8,0.879,0.536,0.801,0.29,1.077,0.392,1.105,0.52,1.08,0.022,0.355,0.019,0.204,0.167,1.522,0.754,1.208,0.859,0.637,0.057,0.384,0.017,0.713,0.07,0.051,0.114,0.065,0.726,0.758,0.449,0.629,0.501,0.014,0.762,0.255,0.071,0.415,1.073,0.122,0.64,0.218,0.772,1.773,1.051,0.736,0.577,0.955,0.163,0.139,0.032,1.058,0.697,1.206,0.674,0.055,0.795,1.846,0.613,0.301,1.453,0.062,1.051,0.807,1.128,0.596,0.065,0.496,0.695,0.053,0.461,0.129,0.223,0.954,0.995,1.151,0.583,0.842,0.572,0.931,1.466,0.839,0.887,1.456,0.652,0.888,0.088,0.457,0.531,0.523,0.746,0.94,0.713,0.077,0.896,0.793,0.477,0.754,0.645,0.332,0.54,0.735,1.314,1.33,0.596,1.195,0.518,0.405,0.562,0.62,0.395,0.642,1.511,0.604,0.015,1.545,0.741,0.0,0.651,0.215,0.142,0.304,0.656,0.088,0.248,0.089,1.319,0.929,0.065,0.763,0.612,0.03,0.488,0.68,0.594,0.676,0.804,0.058,0.705,0.818,0.458,0.886,0.169,0.01,1.339,0.319,1.429,0.254,1.214,0.773,1.218,0.528,0.203,0.058,0.483,0.07,0.112,1.044,0.301,0.027,0.341
20,2.03,113.2475739,0.001,10.8344564,0.0005,2.143,0.362,0.125,0.195,0.361,0.124,0.192,0.804,0.8,0.777,-2.035,2.15,-0.063,-2.035,2.15,-0.063,200,192,96|154|46|185|48|54|165|56|82|141|92|37|68|70|119|151|166|40|183|122|142|58|23|113|86|99|189|114|187|13,2.15|2.035|1.923|1.846|1.78|1.764|1.653|1.652|1.64|1.587|1.58|1.576|1.554|1.538|1.516|1.51|1.499|1.491|1.469|1.462|1.421|1.408|1.367|1.355|1.337|1.271|1.26|1.258|1.182|1.143,0.033,0.042,0.0,0.0,0.0,0.013,0.093,0.07,0.535,0.035,0.695,0.014,0.334,1.143,0.071,0.026,0.991,0.585,0.058,0.115,0.0,0.553,0.163,1.367,0.117,0.0,0.695,0.041,0.015,0.071,0.335,0.971,0.079,0.133,0.138,0.066,0.422,1.576,0.875,0.815,1.491,0.142,0.966,0.883,0.591,0.789,1.923,0.395,1.78,0.217,1.045,0.031,0.407,0.02,1.764,0.181,1.652,0.491,1.408,0.418,1.092,0.0,0.695,0.067,0.371,0.311,0.125,0.276,1.554,1.124,1.538,0.069,0.45,0.418,0.326,0.412,0.443,0.689,0.072,0.786,0.164,0.648,1.64,0.885,0.261,0.487,1.337,0.465,0.156,0.072,0.745,0.336,1.58,0.389,0.506,0.424,2.15,0.402,0.102,1.271,0.228,0.844,0.181,0.875,0.496,0.101,0.406,0.183,0.051,0.447,0.015,0.224,0.942,1.355,1.258,0.773,0.597,0.411,0.92,1.516,0.74,0.679,1.462,0.435,0.447,0.028,0.057,0.266,0.26,0.577,0.769,0.492,0.036,0.945,0.905,0.396,0.453,0.418,0.174,0.37,0.689,1.587,1.421,0.389,1.055,0.129,0.199,0.574,0.631,0.477,0.564,1.51,0.269,0.0,2.035,0.631,0.044,0.771,0.159,0.066,0.064,0.342,0.048,0.183,0.016,1.653,1.499,0.032,1.038,1.127,0.078,0.634,0.768,0.392,1.107,0.886,0.038,1.059,0.831,0.356,0.838,0.012,0.015,1.469,0.436,1.846,0.652,1.182,0.937,1.26,0.434,0.451,0.049,0.346,0.095,0.113,0.887,0.303,0.0,0.074
30,1.76,150.5213013,0.001,15.7181635,0.0005,1.91,0.362,0.125,0.196,0.359,0.124,0.193,0.793,0.766,0.764,-3.343,2.917,-0.08,-3.343,2.917,-0.08,200,191,154|46|70|48|185|68|54|58|56|40|37|166|165|169|23|60|183|69|96|142|50|189|174|92|113|114|168|141|43|151,3.343|3.073|2.917|2.861|2.831|2.666|2.631|2.627|2.557|2.493|2.487|2.481|2.477|2.311|2.302|2.245|2.233|2.151|2.118|2.106|2.099|2.084|2.074|2.065|2.063|1.855|1.847|1.813|1.806|1.78,0.144,0.422,0.01,0.0,0.016,0.0,0.047,0.051,0.302,0.021,0.015,0.014,0.276,0.444,0.031,0.295,0.434,0.44,0.011,0.036,0.038,0.528,0.417,2.302,0.074,0.0,0.825,0.0,0.0,0.04,0.333,1.059,0.416,0.071,0.193,0.237,0.238,2.487,0.397,1.174,2.493,0.022,1.495,1.806,0.329,1.731,3.073,0.697,2.861,0.966,2.099,0.036,1.368,0.029,2.631,0.03,2.557,0.433,2.627,0.577,2.245,0.044,0.487,0.086,0.942,0.123,0.27,0.11,2.666,2.151,2.917,0.196,1.4,0.138,1.184,0.664,0.028,0.0,0.049,0.721,0.051,0.646,1.355,0.924,0.235,0.394,1.157,0.723,0.342,0.0,0.314,0.234,2.065,0.351,0.916,0.052,2.118,0.425,0.02,0.622,0.088,0.443,0.237,0.687,0.169,0.325,0.455,0.052,0.04,0.76,0.077,0.544,1.283,2.063,1.855,1.286,0.224,0.105,1.343,1.753,0.89,0.57,1.56,0.349,0.233,0.07,0.046,0.142,0.187,0.629,0.454,0.203,0.03,0.903,1.096,0.586,0.636,0.133,0.433,0.089,0.929,1.813,2.106,0.031,1.136,0.425,0.097,0.703,0.91,0.416,0.977,1.78,0.594,0.013,3.343,0.494,0.052,1.702,0.05,0.114,0.17,0.692,0.031,0.121,0.026,2.477,2.481,0.039,1.847,2.311,0.116,1.358,1.396,0.552,2.074,1.302,0.0,1.673,1.228,0.742,1.093,0.03,0.016,2.233,1.144,2.831,1.683,1.309,1.616,2.084,0.117,1.336,0.027,0.614,0.041,0.481,0.876,0.494,0.027,0.0
40,1.609,165.4779663,0.001,19.2942181,0.0005,1.774,0.423,0.187,0.286,0.412,0.18,0.271,0.798,0.763,0.769,-4.345,3.846,-0.074,-4.345,3.846,-0.073,200,185,154|70|46|58|48|185|68|54|169|60|166|40|23|56|165|50|183|186|174|37|189|113|45|168|69|157|142|92|114|72,4.345|3.846|3.845|3.658|3.609|3.584|3.554|3.412|3.248|3.192|3.183|3.063|3.051|2.939|2.931|2.872|2.833|2.705|2.703|2.692|2.562|2.549|2.53|2.528|2.515|2.473|2.46|2.306|2.277|2.25,0.038,0.062,0.089,0.028,0.0,0.043,0.051,0.0,0.081,0.025,0.156,0.018,0.0,0.259,0.019,0.069,0.162,0.025,0.0,0.038,0.02,0.376,0.602,3.051,0.0,0.017,0.594,0.075,0.0,0.044,0.043,1.06,0.295,0.053,0.031,0.081,0.0,2.692,0.184,1.407,3.063,0.187,1.687,2.165,0.035,2.53,3.845,0.638,3.609,1.607,2.872,0.027,2.095,0.0,3.412,0.118,2.939,0.261,3.658,0.843,3.192,0.06,0.039,0.092,1.245,0.013,0.021,0.108,3.554,2.515,3.846,0.045,2.25,0.066,1.855,0.927,0.109,0.109,0.01,0.427,0.064,0.424,0.655,0.653,0.217,0.122,0.421,0.893,0.4,0.041,0.137,0.073,2.306,0.218,1.155,0.105,1.596,0.121,0.013,0.16,0.056,0.136,0.274,0.175,0.079,0.046,0.296,0.035,0.0,0.426,0.051,0.738,1.43,2.549,2.277,1.763,0.02,0.046,1.612,1.799,1.017,0.092,1.302,0.0,0.0,0.0,0.216,0.099,0.154,0.249,0.154,0.066,0.043,0.737,0.85,0.483,0.286,0.127,0.137,0.153,0.879,1.799,2.46,0.038,0.782,0.217,0.0,0.641,0.995,0.021,1.03,1.943,0.768,0.025,4.345,0.247,0.056,2.473,0.085,0.019,0.032,0.955,0.018,0.063,0.027,2.931,3.183,0.043,2.528,3.248,0.0,2.005,1.943,0.645,2.703,1.611,0.0,2.157,1.23,0.905,0.974,0.013,0.028,2.833,1.979,3.584,2.705,1.23,2.079,2.562,0.084,1.998,0.05,0.751,0.029,0.663,0.707,0.371,0.044,0.055
50,1.53,163.58078,0.001,20.6030712,0.0005,1.694,0.457,0.228,0.332,0.446,0.219,0.318,0.787,0.748,0.756,-4.761,4.346,-0.087,-4.761,4.346,-0.087,200,186,154|70|60|58|68|185|46|48|169|166|54|23|186|183|40|165|50|174|56|74|168|157|189|45|113|72|142|37|92|177,4.761|4.346|4.318|4.1|4.032|3.94|3.918|3.825|3.752|3.512|3.448|3.432|3.392|3.103|3.069|3.068|3.009|3.008|3.004|2.909|2.861|2.77|2.729|2.71|2.687|2.637|2.568|2.409|2.402|2.395,0.023,0.027,0.059,0.019,0.012,0.046,0.02,0.0,0.028,0.0,0.144,0.027,0.082,0.078,0.017,0.088,0.156,0.137,0.018,0.049,0.0,0.033,0.684,3.432,0.0,0.024,0.253,0.105,0.017,0.078,0.238,0.849,0.055,0.04,0.037,0.048,0.125,2.409,0.181,1.336,3.069,0.047,1.632,2.076,0.047,2.71,3.918,0.173,3.825,1.798,3.009,0.0,2.352,0.018,3.448,0.019,3.004,0.016,4.1,0.946,4.318,0.074,0.057,0.0,0.958,0.0,0.0,0.022,4.032,2.28,4.346,0.035,2.637,0.0,2.909,1.037,0.062,0.188,0.018,0.148,0.036,0.275,0.044,0.242,0.124,0.034,0.0,0.882,0.243,0.0,0.168,0.071,2.402,0.055,0.945,0.012,1.037,0.087,0.043,0.078,0.099,0.077,0.136,0.039,0.258,0.126,0.042,0.017,0.0,0.085,0.02,0.47,1.31,2.687,2.394,1.916,0.074,0.018,1.582,1.469,0.858,0.119,1.005,0.024,0.216,0.02,0.024,0.049,0.018,0.07,0.174,0.032,0.039,0.47,0.597,0.19,0.061,0.043,0.047,0.021,0.77,1.641,2.568,0.033,0.253,0.13,0.022,0.417,1.012,0.011,0.763,1.93,0.64,0.013,4.761,0.019,0.023,2.77,0.04,0.012,0.035,0.846,0.023,0.059,0.028,3.068,3.512,0.024,2.861,3.752,0.0,2.129,2.136,0.672,3.008,1.726,0.01,2.395,1.023,0.702,0.738,0.0,0.033,3.103,2.37,3.94,3.392,1.083,2.229,2.729,0.07,2.324,0.04,0.671,0.043,0.408,0.333,0.096,0.046,0.041
60,1.481,154.5834656,0.001,20.9771881,0.0005,1.636,0.471,0.239,0.355,0.454,0.228,0.333,0.772,0.77,0.739,-4.961,5.412,-0.1,-4.961,5.412,-0.1,200,170,60|154|70|58|74|185|68|169|46|186|23|166|48|54|183|165|174|56|40|168|50|72|157|45|189|113|142|177|184|92,5.412|4.961|4.445|4.319|4.232|4.094|3.991|3.988|3.847|3.774|3.772|3.675|3.622|3.349|3.167|3.148|3.062|3.04|2.997|2.969|2.905|2.82|2.809|2.7|2.653|2.648|2.636|2.592|2.541|2.465,0.0,0.0,0.03,0.011,0.018,0.031,0.044,0.019,0.0,0.017,0.0,0.021,0.014,0.046,0.0,0.046,0.021,0.0,0.013,0.013,0.023,0.09,0.61,3.772,0.0,0.0,0.068,0.0,0.0,0.046,0.166,0.513,0.24,0.029,0.0,0.0,0.032,2.131,0.0,1.005,2.997,0.042,1.2,1.658,0.0,2.7,3.847,0.07,3.622,1.553,2.905,0.01,2.347,0.05,3.349,0.024,3.04,0.022,4.319,0.636,5.412,0.053,0.064,0.0,0.359,0.02,0.022,0.0,3.991,1.935,4.445,0.02,2.82,0.025,4.232,0.952,0.024,0.064,0.025,0.01,0.054,0.073,0.099,0.036,0.037,0.089,0.019,0.727,0.322,0.017,0.053,0.029,2.465,0.177,0.648,0.0,0.618,0.097,0.019,0.131,0.04,0.019,0.042,0.014,0.02,0.0,0.122,0.036,0.145,0.159,0.013,0.019,1.04,2.648,2.326,1.913,0.0,0.01,1.45,1.055,0.66,0.042,0.586,0.039,0.0,0.022,0.0,0.064,0.0,0.0,0.139,0.02,0.0,0.14,0.394,0.046,0.059,0.024,0.015,0.037,0.617,1.512,2.636,0.017,0.05,0.069,0.014,0.0,1.052,0.075,0.556,1.857,0.512,0.01,4.961,0.0,0.019,2.809,0.0,0.014,0.012,0.67,0.0,0.116,0.017,3.148,3.675,0.06,2.969,3.988,0.033,2.046,2.228,0.569,3.062,1.692,0.02,2.592,0.764,0.237,0.448,0.011,0.011,3.167,2.541,4.094,3.774,0.794,2.083,2.653,0.06,2.395,0.023,0.403,0.0,0.0,0.015,0.234,0.02,0.021
70,1.441,144.2384491,0.001,21.000845,0.0005,1.585,0.489,0.25,0.38,0.481,0.242,0.37,0.759,0.759,0.725,-5.72,6.378,-0.096,-5.72,6.378,-0.096,200,164,60|74|154|23|58|70|185|169|186|166|68|46|48|183|54|56|168|165|174|40|72|157|177|142|50|184|45|113|189|191,6.378|5.72|5.012|4.335|4.334|4.32|4.197|4.128|4.071|3.762|3.597|3.521|3.17|3.122|3.051|3.039|3.02|2.988|2.955|2.781|2.75|2.746|2.698|2.67|2.668|2.654|2.594|2.567|2.397|2.336,0.026,0.0,0.029,0.02,0.039,0.041,0.044,0.0,0.012,0.024,0.0,0.0,0.03,0.015,0.013,0.0,0.0,0.0,0.0,0.0,0.018,0.014,0.648,4.335,0.03,0.0,0.06,0.039,0.0,0.028,0.066,0.085,0.112,0.0,0.032,0.0,0.02,1.978,0.0,0.542,2.781,0.046,0.819,1.064,0.018,2.594,3.521,0.043,3.17,1.216,2.668,0.035,2.155,0.023,3.051,0.013,3.039,0.036,4.334,0.059,6.378,0.012,0.038,0.012,0.043,0.0,0.023,0.011,3.597,1.343,4.32,0.022,2.75,0.0,5.72,0.906,0.012,0.0,0.015,0.0,0.061,0.027,0.043,0.015,0.012,0.07,0.0,0.845,0.882,0.059,0.0,0.041,2.298,0.497,0.309,0.0,0.19,0.045,0.02,0.0,0.019,0.024,0.057,0.034,0.01,0.028,0.036,0.011,0.067,0.013,0.023,0.173,0.601,2.567,2.278,1.852,0.02,0.0,1.338,0.55,0.437,0.07,0.175,0.0,0.012,0.015,0.086,0.0,0.019,0.0,0.033,0.031,0.0,0.078,0.101,0.0,0.03,0.031,0.0,0.015,0.475,1.302,2.67,0.014,0.02,0.051,0.023,0.189,1.12,0.058,0.186,1.69,0.326,0.028,5.012,0.013,0.033,2.746,0.021,0.013,0.0,0.374,0.0,0.014,0.043,2.988,3.762,0.017,3.02,4.128,0.049,1.858,2.146,0.353,2.955,1.589,0.017,2.698,0.398,0.083,0.051,0.0,0.0,3.122,2.654,4.197,4.071,0.35,1.842,2.397,0.035,2.336,0.0,0.017,0.017,0.016,0.029,0.011,0.0,0.0
80,1.395,141.8651733,0.001,21.9335155,0.0005,1.537,0.496,0.256,0.391,0.49,0.249,0.384,0.781,0.78,0.75,-7.551,7.181,-0.09,-7.551,7.181,-0.09,200,153,74|60|23|154|186|185|58|169|70|166|46|68|56|183|168|177|165|184|174|48|54|142|40|72|45|157|113|50|191|114,7.551|7.181|5.258|5.211|4.41|4.39|4.36|4.318|4.19|3.847|3.311|3.282|3.21|3.129|3.083|2.896|2.895|2.855|2.847|2.813|2.794|2.789|2.78|2.747|2.72|2.646|2.512|2.434|2.369|2.316,0.0,0.0,0.0,0.0,0.024,0.012,0.054,0.012,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.022,0.017,0.936,5.258,0.018,0.0,0.092,0.015,0.013,0.012,0.041,0.0,0.09,0.014,0.057,0.013,0.011,1.898,0.0,0.157,2.78,0.021,0.385,0.497,0.01,2.72,3.311,0.0,2.813,0.858,2.434,0.019,2.161,0.029,2.794,0.016,3.21,0.033,4.36,0.108,7.181,0.013,0.032,0.021,0.034,0.0,0.0,0.025,3.282,0.596,4.19,0.027,2.747,0.021,7.551,0.929,0.0,0.053,0.0,0.04,0.0,0.0,0.06,0.04,0.0,0.047,0.056,1.36,1.637,0.033,0.02,0.039,2.109,1.02,0.0,0.013,0.07,0.011,0.0,0.0,0.0,0.0,0.035,0.0,0.014,0.046,0.02,0.0,0.042,0.0,0.0,0.102,0.177,2.512,2.316,1.882,0.0,0.012,1.19,0.058,0.17,0.0,0.071,0.019,0.016,0.012,0.017,0.025,0.021,0.031,0.028,0.018,0.029,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.293,1.097,2.789,0.034,0.03,0.024,0.016,0.122,1.29,0.016,0.029,1.6,0.146,0.0,5.211,0.014,0.049,2.646,0.011,0.028,0.016,0.0,0.02,0.033,0.036,2.895,3.847,0.011,3.083,4.318,0.011,1.738,2.105,0.111,2.847,1.494,0.015,2.896,0.058,0.025,0.114,0.0,0.012,3.129,2.855,4.39,4.41,0.096,1.427,2.057,0.014,2.369,0.038,0.06,0.015,0.036,0.035,0.0,0.015,0.0
90,1.349,141.5688324,0.001,22.8254414,0.0005,1.491,0.511,0.265,0.412,0.508,0.26,0.409,0.774,0.752,0.742,-9.357,7.165,-0.11,-9.357,7.165,-0.11,200,158,74|60|23|154|186|185|169|58|70|166|56|183|46|168|177|184|40|45|142|68|72|174|165|88|54|48|113|114|157|87,9.357|7.165|6.401|5.376|4.615|4.521|4.433|4.336|3.964|3.818|3.426|3.108|3.093|3.082|3.034|2.968|2.966|2.947|2.926|2.715|2.692|2.692|2.591|2.583|2.487|2.443|2.43|2.284|2.279|2.26,0.03,0.017,0.032,0.02,0.015,0.0,0.053,0.024,0.011,0.0,0.013,0.021,0.047,0.012,0.0,0.0,0.01,0.029,0.018,0.013,0.0,0.021,1.507,6.401,0.0,0.015,0.022,0.0,0.0,0.02,0.041,0.027,0.013,0.0,0.0,0.02,0.017,1.883,0.0,0.096,2.966,0.049,0.071,0.036,0.0,2.947,3.093,0.031,2.443,0.441,2.176,0.027,2.154,0.0,2.487,0.032,3.426,0.011,4.336,0.089,7.165,0.07,0.035,0.024,0.0,0.0,0.014,0.019,2.715,0.13,3.964,0.036,2.692,0.015,9.357,1.063,0.0,0.013,0.0,0.032,0.043,0.0,0.068,0.0,0.0,0.0,0.036,2.26,2.583,0.018,0.031,0.013,1.909,1.93,0.03,0.0,0.013,0.0,0.016,0.014,0.027,0.021,0.032,0.01,0.011,0.013,0.0,0.014,0.018,0.019,0.0,0.016,0.073,2.43,2.284,1.84,0.08,0.022,1.027,0.147,0.037,0.0,0.0,0.036,0.0,0.034,0.018,0.0,0.023,0.028,0.03,0.038,0.023,0.011,0.012,0.024,0.017,0.012,0.0,0.0,0.0,0.829,2.926,0.013,0.04,0.056,0.028,0.082,1.466,0.0,0.0,1.339,0.088,0.0,5.376,0.048,0.053,2.279,0.013,0.029,0.014,0.058,0.019,0.057,0.0,2.591,3.818,0.011,3.082,4.433,0.038,1.552,2.065,0.089,2.692,1.295,0.0,3.034,0.0,0.0,0.011,0.0,0.0,3.108,2.968,4.521,4.615,0.147,0.743,1.517,0.0,2.009,0.037,0.024,0.014,0.023,0.063,0.026,0.013,0.015
